epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
55,0.8825016617774963,0.7697707414627075,-0.025504708290100098,-0.06945013999938965
56,0.8826732635498047,0.7703294157981873,-0.0245133638381958,-0.06866943836212158
57,0.8828853964805603,0.7706323862075806,-0.02352726459503174,-0.06789267063140869
58,0.883179783821106,0.7707439064979553,-0.022542119026184082,-0.06711530685424805
59,0.883574366569519,0.7707215547561646,-0.021558642387390137,-0.06634008884429932
60,0.8840661644935608,0.770616888999939,-0.0205765962600708,-0.06556487083435059
61,0.8846331238746643,0.7704725861549377,-0.01960122585296631,-0.06479406356811523
62,0.8852423429489136,0.770325779914856,-0.018624544143676758,-0.06402432918548584
63,0.8858552575111389,0.7702050805091858,-0.01765275001525879,-0.06325638294219971
64,0.8864392638206482,0.7701314091682434,-0.01668250560760498,-0.06249105930328369
65,0.886966347694397,0.7701166272163391,-0.01571369171142578,-0.061727046966552734
66,0.887421190738678,0.770165741443634,-0.014751195907592773,-0.06096506118774414
67,0.8877969980239868,0.7702767252922058,-0.013790130615234375,-0.06020486354827881
68,0.888095498085022,0.7704415321350098,-0.012829899787902832,-0.05944526195526123
69,0.8883275985717773,0.7706527709960938,-0.01187288761138916,-0.05868732929229736
70,0.8885058164596558,0.7709006071090698,-0.010918736457824707,-0.05793154239654541
71,0.8886460661888123,0.7711781859397888,-0.009967446327209473,-0.05717813968658447
72,0.8887653350830078,0.7714834213256836,-0.009019017219543457,-0.056427717208862305
73,0.888878583908081,0.7718134522438049,-0.00807046890258789,-0.05567657947540283
74,0.8889985680580139,0.772168755531311,-0.007129669189453125,-0.05492746829986572
75,0.8891327381134033,0.7725488543510437,-0.006189107894897461,-0.05418086051940918
76,0.8892827033996582,0.7729523777961731,-0.005249738693237305,-0.053437232971191406
77,0.8894466757774353,0.7733765244483948,-0.004314780235290527,-0.052693724632263184
78,0.8896183371543884,0.7738174200057983,-0.003380417823791504,-0.051951050758361816
79,0.8897912502288818,0.7742711901664734,-0.002447962760925293,-0.051210880279541016
80,0.8899561762809753,0.7747373580932617,-0.0015221834182739258,-0.05047249794006348
81,0.8901065587997437,0.7752147316932678,-0.0005962848663330078,-0.049736976623535156
82,0.890239953994751,0.77570641040802,0.0003267526626586914,-0.04900228977203369
83,0.8903530836105347,0.776211678981781,0.0012465715408325195,-0.048268675804138184
84,0.8904472589492798,0.7767326235771179,0.0021646618843078613,-0.047536253929138184
85,0.8905243873596191,0.7772639989852905,0.0030822157859802246,-0.04680657386779785
86,0.8905879259109497,0.7777993679046631,0.00399404764175415,-0.046077609062194824
87,0.8906405568122864,0.7783262729644775,0.00490802526473999,-0.04535019397735596
88,0.890687108039856,0.778832733631134,0.005818784236907959,-0.04462409019470215
89,0.8907303214073181,0.7793030738830566,0.006724834442138672,-0.0438997745513916
90,0.8907739520072937,0.7797238826751709,0.007631897926330566,-0.04317653179168701
91,0.8908188343048096,0.7800847291946411,0.008533954620361328,-0.042455434799194336
92,0.8908661007881165,0.7803796529769897,0.00943148136138916,-0.04173588752746582
93,0.8909153938293457,0.7806070446968079,0.010330259799957275,-0.04101872444152832
94,0.8909648060798645,0.780771791934967,0.011223435401916504,-0.04030263423919678
95,0.8910130262374878,0.7808808088302612,0.012115180492401123,-0.039588093757629395
96,0.891057550907135,0.7809447050094604,0.01300901174545288,-0.03887367248535156
97,0.8910980224609375,0.7809780836105347,0.013899803161621094,-0.038163185119628906
98,0.8911334276199341,0.7809921503067017,0.014784455299377441,-0.037451982498168945
99,0.8911644220352173,0.7809972763061523,0.015664279460906982,-0.03674447536468506
100,0.8911893963813782,0.7810031175613403,0.016546308994293213,-0.03603684902191162
101,0.8912116289138794,0.7810160517692566,0.017424464225769043,-0.03533041477203369
102,0.891229510307312,0.7810384035110474,0.018300414085388184,-0.03462672233581543
103,0.8912456631660461,0.7810696959495544,0.019176006317138672,-0.03392386436462402
104,0.8912616968154907,0.781108021736145,0.020052611827850342,-0.03322184085845947
105,0.8912755250930786,0.7811502814292908,0.020920097827911377,-0.0325237512588501
106,0.8912898898124695,0.7811931371688843,0.021788597106933594,-0.03182518482208252
107,0.8913038372993469,0.7812329530715942,0.022659361362457275,-0.03112649917602539
108,0.891318678855896,0.7812685370445251,0.02351909875869751,-0.03043222427368164
109,0.8913325667381287,0.7812986969947815,0.024382293224334717,-0.02973771095275879
110,0.8913463950157166,0.7813242673873901,0.025241315364837646,-0.029045581817626953
111,0.8913581371307373,0.7813486456871033,0.026096105575561523,-0.02835404872894287
112,0.891369104385376,0.7813742756843567,0.02695286273956299,-0.027664661407470703
113,0.8913782238960266,0.7814046144485474,0.027805745601654053,-0.026976943016052246
114,0.8913866281509399,0.7814421653747559,0.028658151626586914,-0.0262911319732666
115,0.8913924694061279,0.7814897298812866,0.029502689838409424,-0.025605201721191406
116,0.8913986086845398,0.7815453410148621,0.030347347259521484,-0.024921417236328125
117,0.8914036750793457,0.7816091775894165,0.031192004680633545,-0.024239063262939453
118,0.8914082050323486,0.7816776037216187,0.03203320503234863,-0.02355790138244629
119,0.8914127349853516,0.7817459106445312,0.03287100791931152,-0.022877931594848633
120,0.8914174437522888,0.7818120121955872,0.033712685108184814,-0.022198796272277832
121,0.8914217352867126,0.78187096118927,0.03454923629760742,-0.021520614624023438
122,0.8914260864257812,0.7819218039512634,0.03538435697555542,-0.020845770835876465
123,0.8914308547973633,0.7819617986679077,0.03621619939804077,-0.020169854164123535
124,0.8914355635643005,0.7819921970367432,0.03704476356506348,-0.01949763298034668
125,0.8914397954940796,0.7820146083831787,0.0378720760345459,-0.018825650215148926
126,0.8914438486099243,0.782030463218689,0.03869795799255371,-0.018155813217163086
127,0.8914470076560974,0.782043993473053,0.0395200252532959,-0.017486572265625
128,0.891450822353363,0.782057523727417,0.040342509746551514,-0.016820192337036133
129,0.8914536237716675,0.7820727229118347,0.041161298751831055,-0.016153812408447266
130,0.8914563655853271,0.782091498374939,0.04198235273361206,-0.015488624572753906
131,0.8914592862129211,0.7821145057678223,0.042796969413757324,-0.014824151992797852
132,0.8914616703987122,0.7821401357650757,0.04360926151275635,-0.014162063598632812
133,0.8914639353752136,0.7821677327156067,0.044421494007110596,-0.013499617576599121
134,0.8914663195610046,0.7821956872940063,0.04522871971130371,-0.012840986251831055
135,0.8914691209793091,0.7822222709655762,0.046036481857299805,-0.01218271255493164
136,0.8914711475372314,0.7822442054748535,0.04684174060821533,-0.011525750160217285
137,0.8914740085601807,0.7822614908218384,0.04764556884765625,-0.010869622230529785
138,0.8914766907691956,0.7822734117507935,0.04844754934310913,-0.010214805603027344
139,0.8914788961410522,0.7822811603546143,0.049245476722717285,-0.009560823440551758
140,0.891481339931488,0.7822830677032471,0.050044119358062744,-0.008909821510314941
141,0.8914839029312134,0.7822821140289307,0.05084049701690674,-0.008258461952209473
142,0.8914863467216492,0.7822785377502441,0.05163133144378662,-0.007608175277709961
143,0.8914886116981506,0.7822729349136353,0.05242103338241577,-0.0069599151611328125
144,0.8914905190467834,0.7822673916816711,0.053212881088256836,-0.006312847137451172
145,0.8914925456047058,0.7822607755661011,0.0540013313293457,-0.005666851997375488
146,0.891494870185852,0.7822538614273071,0.05478459596633911,-0.005021810531616211
147,0.8914974927902222,0.782244861125946,0.05556762218475342,-0.004377245903015137
148,0.891499400138855,0.7822349071502686,0.05635035037994385,-0.0037353038787841797
149,0.8915015459060669,0.782221794128418,0.057130277156829834,-0.0030955076217651367
150,0.891503632068634,0.7822058200836182,0.05790835618972778,-0.0024565458297729492
151,0.8915059566497803,0.7821869850158691,0.05868560075759888,-0.0018181800842285156
152,0.8915083408355713,0.7821646332740784,0.05945920944213867,-0.0011810064315795898
153,0.8915104269981384,0.7821401953697205,0.06023275852203369,-0.0005439519882202148
154,0.8915127515792847,0.7821145057678223,0.06100553274154663,9.113550186157227e-05
155,0.8915151953697205,0.7820889949798584,0.06177157163619995,0.0007240772247314453
156,0.8915172219276428,0.7820641994476318,0.06254041194915771,0.0013565421104431152
157,0.8915197849273682,0.7820416688919067,0.06330657005310059,0.0019875168800354004
158,0.8915221691131592,0.7820215225219727,0.06406855583190918,0.0026172995567321777
159,0.891524076461792,0.782004714012146,0.06483030319213867,0.0032461881637573242
160,0.8915262818336487,0.7819910645484924,0.06559145450592041,0.003874838352203369
161,0.8915283679962158,0.7819802165031433,0.06634849309921265,0.004500746726989746
162,0.8915309906005859,0.7819706797599792,0.06710326671600342,0.005125761032104492
163,0.8915330767631531,0.7819629907608032,0.06785756349563599,0.005749106407165527
164,0.8915354609489441,0.7819560766220093,0.06860888004302979,0.006371796131134033
165,0.8915377259254456,0.7819490432739258,0.06936389207839966,0.006994128227233887
166,0.8915404081344604,0.7819417715072632,0.07011359930038452,0.007613241672515869
167,0.8915424346923828,0.7819338440895081,0.07085973024368286,0.008234202861785889
168,0.89154452085495,0.7819254398345947,0.07160347700119019,0.008851289749145508
169,0.8915467262268066,0.7819168567657471,0.07234960794448853,0.009468317031860352
170,0.8915490508079529,0.7819074988365173,0.073089599609375,0.010083436965942383
171,0.8915514349937439,0.781897246837616,0.07383030652999878,0.01069939136505127
172,0.8915535807609558,0.7818872332572937,0.07456833124160767,0.011311829090118408
173,0.891555905342102,0.781876802444458,0.07530546188354492,0.011923611164093018
174,0.891558051109314,0.7818658351898193,0.07604241371154785,0.012534916400909424
175,0.8915603756904602,0.7818537950515747,0.07677388191223145,0.013144969940185547
176,0.8915627598762512,0.7818412780761719,0.07750684022903442,0.013753175735473633
177,0.8915647268295288,0.7818272113800049,0.07823371887207031,0.014360666275024414
178,0.8915667533874512,0.7818113565444946,0.07896322011947632,0.014967560768127441
179,0.8915691375732422,0.781795084476471,0.07968807220458984,0.01557159423828125
180,0.8915714025497437,0.7817771434783936,0.08041399717330933,0.016174733638763428
181,0.8915739059448242,0.7817586064338684,0.08113569021224976,0.016778230667114258
182,0.8915761113166809,0.7817394733428955,0.08185851573944092,0.01738053560256958
183,0.891578197479248,0.7817198038101196,0.08257836103439331,0.017980992794036865
184,0.8915807008743286,0.7817003726959229,0.08329617977142334,0.018578946590423584
185,0.8915828466415405,0.7816812992095947,0.08401316404342651,0.019177138805389404
186,0.8915852308273315,0.7816624641418457,0.08472800254821777,0.019774258136749268
187,0.8915872573852539,0.7816444635391235,0.0854407548904419,0.02037060260772705
188,0.8915897607803345,0.7816264033317566,0.08615303039550781,0.020965218544006348
189,0.891592264175415,0.7816087007522583,0.08686113357543945,0.021558821201324463
190,0.891594648361206,0.7815911769866943,0.08756893873214722,0.02215200662612915
191,0.8915966153144836,0.7815735340118408,0.08827334642410278,0.0227431058883667
192,0.8915989398956299,0.7815554141998291,0.08897799253463745,0.023333430290222168
193,0.8916013836860657,0.7815373539924622,0.08967924118041992,0.02392047643661499
194,0.8916037082672119,0.7815194129943848,0.09037983417510986,0.024508416652679443
195,0.8916059136390686,0.781501054763794,0.09107953310012817,0.025094926357269287
196,0.8916080594062805,0.7814822196960449,0.09177696704864502,0.02567988634109497
197,0.8916105031967163,0.7814638614654541,0.09247428178787231,0.02626359462738037
198,0.8916127681732178,0.7814452052116394,0.09316885471343994,0.02684694528579712
199,0.8916152715682983,0.7814260125160217,0.09386014938354492,0.027429819107055664
200,0.8916172981262207,0.7814072370529175,0.09455001354217529,0.028011441230773926
201,0.8916194438934326,0.781387448310852,0.09523749351501465,0.02858978509902954
202,0.8916218876838684,0.7813676595687866,0.09592330455780029,0.029169082641601562
203,0.891623854637146,0.7813479900360107,0.09661006927490234,0.029745936393737793
204,0.8916261792182922,0.781327486038208,0.09729397296905518,0.03032320737838745
205,0.8916284441947937,0.7813065052032471,0.09797996282577515,0.030898571014404297
206,0.8916305303573608,0.7812855243682861,0.09866023063659668,0.03147292137145996
207,0.8916329145431519,0.7812641859054565,0.0993393063545227,0.03204643726348877
208,0.8916352391242981,0.7812423706054688,0.10001933574676514,0.0326191782951355
209,0.8916378021240234,0.7812200784683228,0.10069185495376587,0.03318953514099121
210,0.8916400074958801,0.7811981439590454,0.10136884450912476,0.03375720977783203
211,0.8916422128677368,0.781175971031189,0.10204297304153442,0.034327149391174316
212,0.8916445970535278,0.7811539173126221,0.10271584987640381,0.03489428758621216
213,0.8916469812393188,0.7811310887336731,0.10338157415390015,0.03546154499053955
214,0.8916491866111755,0.7811086177825928,0.10405188798904419,0.036025941371917725
215,0.8916513323783875,0.781085729598999,0.10471886396408081,0.036589980125427246
216,0.8916534781455994,0.7810628414154053,0.10538357496261597,0.03715413808822632
217,0.8916558027267456,0.781039834022522,0.10604757070541382,0.03771698474884033
218,0.8916584849357605,0.7810166478157043,0.1067095398902893,0.03827798366546631
219,0.8916605710983276,0.7809925079345703,0.10736960172653198,0.0388372540473938
220,0.8916626572608948,0.7809689044952393,0.10802847146987915,0.03939586877822876
221,0.8916648030281067,0.7809444069862366,0.10868632793426514,0.03995382785797119
222,0.891667366027832,0.7809197306632996,0.10934197902679443,0.04050964117050171
223,0.8916698098182678,0.7808949947357178,0.10999339818954468,0.0410652756690979
224,0.8916721343994141,0.7808698415756226,0.11064600944519043,0.04161947965621948
225,0.8916743993759155,0.7808446884155273,0.11129558086395264,0.04217272996902466
226,0.8916766047477722,0.7808191776275635,0.11194628477096558,0.042724609375
227,0.8916788101196289,0.7807940244674683,0.1125975251197815,0.043275415897369385
228,0.8916812539100647,0.7807676196098328,0.11324173212051392,0.04382532835006714
229,0.8916834592819214,0.7807411551475525,0.11388909816741943,0.04437363147735596
230,0.8916858434677124,0.7807149887084961,0.11453121900558472,0.04492175579071045
231,0.8916878700256348,0.7806882858276367,0.1151728630065918,0.045468032360076904
232,0.8916901350021362,0.7806612849235535,0.11581379175186157,0.04601508378982544
233,0.8916921615600586,0.7806339263916016,0.11645030975341797,0.04655975103378296
234,0.8916946053504944,0.7806066274642944,0.11709100008010864,0.04710358381271362
235,0.8916967511177063,0.7805786728858948,0.11772799491882324,0.04764789342880249
236,0.891698956489563,0.7805513143539429,0.11835670471191406,0.048188865184783936
237,0.8917014002799988,0.7805231213569641,0.1189923882484436,0.0487288236618042
238,0.891703724861145,0.7804950475692749,0.11962383985519409,0.04926711320877075
239,0.8917059302330017,0.7804666757583618,0.12025189399719238,0.049805521965026855
240,0.8917081356048584,0.7804380655288696,0.12088191509246826,0.05034339427947998
241,0.8917101621627808,0.7804090976715088,0.12150806188583374,0.05087918043136597
242,0.8917123675346375,0.7803806066513062,0.12213236093521118,0.051414549350738525
243,0.8917146325111389,0.780350923538208,0.1227579116821289,0.05194854736328125
244,0.8917171359062195,0.7803213596343994,0.1233794093132019,0.05248284339904785
245,0.8917189836502075,0.7802919745445251,0.1239997148513794,0.05301392078399658
246,0.8917210698127747,0.7802622318267822,0.12461841106414795,0.05354517698287964
247,0.8917232751846313,0.7802316546440125,0.12523603439331055,0.05407434701919556
248,0.8917259573936462,0.7802011966705322,0.12585395574569702,0.054602980613708496
249,0.8917282223701477,0.7801703214645386,0.1264706254005432,0.05513197183609009
250,0.891730785369873,0.7801394462585449,0.12708216905593872,0.05565899610519409
251,0.8917331099510193,0.7801088094711304,0.12769484519958496,0.05618488788604736
252,0.8917348980903625,0.7800771594047546,0.12830603122711182,0.056709229946136475
253,0.8917370438575745,0.7800452709197998,0.1289156675338745,0.0572323203086853
254,0.891739547252655,0.7800137400627136,0.12952184677124023,0.05775421857833862
255,0.8917414546012878,0.779981255531311,0.130126953125,0.05827444791793823
256,0.8917441368103027,0.7799489498138428,0.13073235750198364,0.05879533290863037
257,0.8917462229728699,0.7799164056777954,0.13133680820465088,0.0593147873878479
258,0.8917484283447266,0.779883623123169,0.13193529844284058,0.05983346700668335
259,0.8917505741119385,0.7798504829406738,0.13253521919250488,0.06035107374191284
260,0.8917525410652161,0.779817521572113,0.13313472270965576,0.06086808443069458
261,0.8917549252510071,0.7797840237617493,0.13373124599456787,0.06138288974761963
262,0.8917568922042847,0.7797502279281616,0.1343286633491516,0.061898231506347656
263,0.8917590975761414,0.7797167897224426,0.13492482900619507,0.06241053342819214
264,0.8917614221572876,0.779681921005249,0.13551753759384155,0.0629226565361023
265,0.8917638063430786,0.7796476483345032,0.13611042499542236,0.06343406438827515
266,0.8917654752731323,0.7796130776405334,0.13670092821121216,0.06394332647323608
267,0.8917678594589233,0.7795780301094055,0.1372920274734497,0.06445211172103882
268,0.8917701244354248,0.7795429229736328,0.13787806034088135,0.0649605393409729
269,0.8917723298072815,0.779507577419281,0.13846337795257568,0.0654677152633667
270,0.8917745351791382,0.7794719934463501,0.13904684782028198,0.0659744143486023
271,0.8917766809463501,0.7794363498687744,0.1396304965019226,0.06648021936416626
272,0.8917788863182068,0.7794004678726196,0.14021188020706177,0.06698465347290039
273,0.891781210899353,0.7793636918067932,0.1407928466796875,0.06748753786087036
274,0.8917834162712097,0.7793271541595459,0.141371488571167,0.06798940896987915
275,0.8917855024337769,0.7792905569076538,0.1419503092765808,0.06849104166030884
276,0.8917874097824097,0.779253363609314,0.1425257921218872,0.06899106502532959
277,0.8917896151542664,0.7792159914970398,0.14310061931610107,0.06948912143707275
278,0.891791820526123,0.7791785597801208,0.14367389678955078,0.06998634338378906
279,0.8917940855026245,0.7791404724121094,0.14424490928649902,0.07048344612121582
280,0.8917962908744812,0.7791026830673218,0.14481639862060547,0.0709797739982605
281,0.8917983770370483,0.7790645360946655,0.1453874707221985,0.07147490978240967
282,0.8918005228042603,0.7790260314941406,0.1459549069404602,0.07197004556655884
283,0.8918029069900513,0.7789873480796814,0.14652174711227417,0.07246392965316772
284,0.8918052911758423,0.7789486646652222,0.1470872163772583,0.07295536994934082
285,0.8918073177337646,0.7789092063903809,0.1476515531539917,0.07344591617584229
286,0.8918095231056213,0.7788697481155396,0.14821559190750122,0.0739356279373169
287,0.8918116092681885,0.7788304090499878,0.1487758755683899,0.07442337274551392
288,0.8918135762214661,0.7787907123565674,0.14933621883392334,0.07491308450698853
289,0.8918159008026123,0.7787501811981201,0.14989638328552246,0.07540124654769897
290,0.8918180465698242,0.7787101864814758,0.15045201778411865,0.0758855938911438
291,0.8918201327323914,0.7786690592765808,0.15100502967834473,0.07636892795562744
292,0.8918224573135376,0.7786288261413574,0.15155941247940063,0.076854407787323
293,0.8918242454528809,0.7785876989364624,0.1521134376525879,0.07733654975891113
294,0.8918264508247375,0.7785465717315674,0.15266567468643188,0.07781994342803955
295,0.8918283581733704,0.7785050868988037,0.15321576595306396,0.07830226421356201
296,0.8918305039405823,0.7784636616706848,0.1537650227546692,0.07878309488296509
297,0.891832709312439,0.7784216403961182,0.15431278944015503,0.07926285266876221
298,0.8918347954750061,0.7783791422843933,0.15485775470733643,0.07974058389663696
299,0.8918370008468628,0.7783368229866028,0.1554010510444641,0.08021759986877441
300,0.8918391466140747,0.7782942056655884,0.15594732761383057,0.08069562911987305
