epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
48,0.8855921030044556,0.7927201986312866,-0.042218685150146484,-0.035341501235961914
49,0.8861170411109924,0.7931723594665527,-0.04149270057678223,-0.034031033515930176
50,0.8866044282913208,0.7936339378356934,-0.04077339172363281,-0.03272724151611328
51,0.8870154023170471,0.7940629720687866,-0.04005146026611328,-0.031426072120666504
52,0.887340784072876,0.7944279313087463,-0.03933274745941162,-0.03013002872467041
53,0.8875946402549744,0.7947100400924683,-0.03861582279205322,-0.0288393497467041
54,0.8878058195114136,0.7949017286300659,-0.03789877891540527,-0.027553081512451172
55,0.8880012035369873,0.795001745223999,-0.0371861457824707,-0.02627277374267578
56,0.8881984949111938,0.7950149178504944,-0.03647267818450928,-0.02499544620513916
57,0.8883985877037048,0.7949485182762146,-0.03576195240020752,-0.023723602294921875
58,0.8885871767997742,0.7948136329650879,-0.035054802894592285,-0.022456765174865723
59,0.8887419104576111,0.7946254014968872,-0.034348487854003906,-0.021194815635681152
60,0.8888453245162964,0.7944055199623108,-0.03363990783691406,-0.019939064979553223
61,0.8888933658599854,0.7941799759864807,-0.03293478488922119,-0.018686771392822266
62,0.8888972401618958,0.7939777970314026,-0.03223240375518799,-0.017439723014831543
63,0.888879120349884,0.793824315071106,-0.03153276443481445,-0.016196489334106445
64,0.8888639211654663,0.7937369346618652,-0.030832886695861816,-0.01495814323425293
65,0.888870358467102,0.7937227487564087,-0.030136704444885254,-0.013727068901062012
66,0.8889060020446777,0.793775737285614,-0.02943873405456543,-0.012498855590820312
67,0.8889663815498352,0.7938809394836426,-0.028744935989379883,-0.01127481460571289
68,0.8890410661697388,0.794018566608429,-0.028050899505615234,-0.010056614875793457
69,0.889116108417511,0.7941675186157227,-0.027359843254089355,-0.0088423490524292
70,0.8891799449920654,0.7943103313446045,-0.026672720909118652,-0.007634639739990234
71,0.8892265558242798,0.794437050819397,-0.025983214378356934,-0.0064296722412109375
72,0.8892560005187988,0.7945424318313599,-0.025296926498413086,-0.005230069160461426
73,0.8892709016799927,0.7946270704269409,-0.02461063861846924,-0.004035353660583496
74,0.8892790675163269,0.7946941256523132,-0.023925423622131348,-0.0028454065322875977
75,0.8892868757247925,0.7947494983673096,-0.02324533462524414,-0.0016601085662841797
76,0.8892979621887207,0.7947962880134583,-0.022564172744750977,-0.0004793405532836914
77,0.889312207698822,0.794837236404419,-0.021883010864257812,0.0006965994834899902
78,0.8893275260925293,0.7948740124702454,-0.021204710006713867,0.0018679499626159668
79,0.8893400430679321,0.794906497001648,-0.02052903175354004,0.003035426139831543
80,0.8893476724624634,0.7949345111846924,-0.01985299587249756,0.004197597503662109
81,0.8893510699272156,0.7949584126472473,-0.019177913665771484,0.005356013774871826
82,0.8893525004386902,0.7949787378311157,-0.01850283145904541,0.006507456302642822
83,0.8893558382987976,0.7949970960617065,-0.017833948135375977,0.007657766342163086
84,0.8893626928329468,0.7950149178504944,-0.017165422439575195,0.008800029754638672
85,0.8893751502037048,0.7950344085693359,-0.01649653911590576,0.009940147399902344
86,0.8893907070159912,0.7950552105903625,-0.015828728675842285,0.011074542999267578
87,0.8894078135490417,0.7950798273086548,-0.01516103744506836,0.012205898761749268
88,0.889424741268158,0.7951069474220276,-0.014501571655273438,0.013331949710845947
89,0.889438271522522,0.7951355576515198,-0.013838052749633789,0.01445382833480835
90,0.8894492387771606,0.7951637506484985,-0.013177156448364258,0.015570282936096191
91,0.889457643032074,0.795189380645752,-0.01251530647277832,0.016683518886566162
92,0.8894644975662231,0.7952109575271606,-0.01185452938079834,0.01779419183731079
93,0.8894703388214111,0.7952266335487366,-0.011198878288269043,0.01889646053314209
94,0.8894767761230469,0.7952352166175842,-0.010543465614318848,0.0199967622756958
95,0.8894829154014587,0.7952364683151245,-0.009889841079711914,0.02109348773956299
96,0.8894901275634766,0.7952334880828857,-0.009233951568603516,0.02218419313430786
97,0.8894957304000854,0.7952277660369873,-0.008581995964050293,0.023271560668945312
98,0.8895003795623779,0.7952218055725098,-0.007931709289550781,0.024353861808776855
99,0.8895033597946167,0.795220136642456,-0.007280588150024414,0.025431931018829346
100,0.889506459236145,0.7952258586883545,-0.006633400917053223,0.026507556438446045
101,0.889508843421936,0.7952396869659424,-0.005986571311950684,0.027577519416809082
102,0.8895117044448853,0.7952631115913391,-0.005336642265319824,0.028644263744354248
103,0.8895159363746643,0.7952956557273865,-0.0046956539154052734,0.029705822467803955
104,0.8895199298858643,0.7953342199325562,-0.00405430793762207,0.030763685703277588
105,0.8895244598388672,0.7953769564628601,-0.0034123659133911133,0.03181856870651245
106,0.8895286917686462,0.7954204082489014,-0.0027724504470825195,0.03286987543106079
107,0.8895326256752014,0.7954632043838501,-0.0021358728408813477,0.0339166522026062
108,0.8895359635353088,0.7955027222633362,-0.0014965534210205078,0.034958481788635254
109,0.8895386457443237,0.7955390810966492,-0.0008605718612670898,0.035995662212371826
110,0.8895415663719177,0.7955713272094727,-0.00022530555725097656,0.03703075647354126
111,0.8895444273948669,0.7955988049507141,0.00040709972381591797,0.03806149959564209
112,0.8895484209060669,0.7956233620643616,0.0010403990745544434,0.039088308811187744
113,0.8895512223243713,0.7956447601318359,0.0016720294952392578,0.04011255502700806
114,0.8895552158355713,0.7956629991531372,0.002301812171936035,0.04113137722015381
115,0.8895581364631653,0.7956792712211609,0.0029299259185791016,0.04214662313461304
116,0.8895611763000488,0.7956929802894592,0.0035560131072998047,0.04315823316574097
117,0.8895645141601562,0.7957069873809814,0.004182934761047363,0.04416745901107788
118,0.8895668983459473,0.79571932554245,0.004810035228729248,0.04517030715942383
119,0.8895704746246338,0.7957322597503662,0.005434632301330566,0.04617196321487427
120,0.8895730972290039,0.7957459092140198,0.006057679653167725,0.04716920852661133
121,0.8895760774612427,0.7957602143287659,0.006679713726043701,0.04816317558288574
122,0.8895793557167053,0.7957766652107239,0.007300019264221191,0.04915279150009155
123,0.889582633972168,0.7957931160926819,0.007920145988464355,0.05013835430145264
124,0.8895858526229858,0.7958106398582458,0.008537590503692627,0.051123976707458496
125,0.8895888328552246,0.795828640460968,0.009154319763183594,0.05210423469543457
126,0.889591634273529,0.7958448529243469,0.009770989418029785,0.05307835340499878
127,0.8895939588546753,0.7958606481552124,0.010387063026428223,0.054051756858825684
128,0.8895971179008484,0.7958749532699585,0.011001169681549072,0.055022478103637695
129,0.889600396156311,0.79588782787323,0.011613786220550537,0.05598807334899902
130,0.8896028995513916,0.7959002256393433,0.012225687503814697,0.05694901943206787
131,0.8896064162254333,0.7959116697311401,0.012835979461669922,0.05790954828262329
132,0.8896092772483826,0.7959244251251221,0.013446331024169922,0.058866262435913086
133,0.8896118402481079,0.7959374785423279,0.014056086540222168,0.05981898307800293
134,0.8896148800849915,0.7959527969360352,0.014662623405456543,0.06076925992965698
135,0.8896180987358093,0.7959687113761902,0.0152662992477417,0.06171363592147827
136,0.8896211385726929,0.7959870100021362,0.01587134599685669,0.0626598596572876
137,0.8896241784095764,0.7960066199302673,0.01647639274597168,0.06359905004501343
138,0.8896267414093018,0.7960274815559387,0.017077982425689697,0.06453663110733032
139,0.8896299004554749,0.7960479259490967,0.017678499221801758,0.06546926498413086
140,0.8896326422691345,0.7960689067840576,0.018280506134033203,0.06640040874481201
141,0.8896353840827942,0.7960895299911499,0.01887989044189453,0.06732821464538574
142,0.8896383047103882,0.7961091995239258,0.01947683095932007,0.06825143098831177
143,0.8896414041519165,0.7961283326148987,0.02007216215133667,0.06917399168014526
144,0.8896442651748657,0.7961466908454895,0.020666897296905518,0.07009327411651611
145,0.8896472454071045,0.7961640357971191,0.021262705326080322,0.0710076093673706
146,0.8896496295928955,0.7961814999580383,0.021855652332305908,0.07192003726959229
147,0.8896529674530029,0.7961981892585754,0.022448420524597168,0.07283014059066772
148,0.8896563053131104,0.796213686466217,0.023039579391479492,0.07373607158660889
149,0.8896589279174805,0.7962296605110168,0.023631036281585693,0.07463926076889038
150,0.889661967754364,0.7962453365325928,0.02422046661376953,0.07554018497467041
151,0.8896652460098267,0.7962607741355896,0.024806201457977295,0.07643848657608032
152,0.8896680474281311,0.7962766289710999,0.025391697883605957,0.07733386754989624
153,0.8896706700325012,0.7962924838066101,0.02597707509994507,0.0782243013381958
154,0.8896738290786743,0.7963086366653442,0.026562929153442383,0.07911372184753418
155,0.8896766304969788,0.7963253259658813,0.02714616060256958,0.0800015926361084
156,0.8896796107292175,0.7963414788246155,0.027728617191314697,0.08088362216949463
157,0.8896828293800354,0.7963584065437317,0.028309166431427002,0.0817645788192749
158,0.8896853923797607,0.7963746190071106,0.02889162302017212,0.08264124393463135
159,0.8896883130073547,0.7963905334472656,0.02946847677230835,0.08351713418960571
160,0.8896912932395935,0.7964062094688416,0.030045926570892334,0.08439016342163086
161,0.8896941542625427,0.7964218258857727,0.030622482299804688,0.08526027202606201
162,0.8896969556808472,0.7964362502098083,0.031197667121887207,0.08612674474716187
163,0.8897002339363098,0.7964512705802917,0.03177332878112793,0.08699041604995728
164,0.8897029161453247,0.7964663505554199,0.032346487045288086,0.08785241842269897
165,0.8897064328193665,0.796481728553772,0.032919466495513916,0.08871132135391235
166,0.8897086381912231,0.7964974641799927,0.03349101543426514,0.08956867456436157
167,0.889711320400238,0.7965133786201477,0.034061968326568604,0.09042167663574219
168,0.8897141814231873,0.7965291738510132,0.03463262319564819,0.09127289056777954
169,0.8897174596786499,0.7965453863143921,0.0352017879486084,0.0921221375465393
170,0.8897204399108887,0.7965616583824158,0.035768866539001465,0.09296524524688721
171,0.8897234201431274,0.7965776324272156,0.03633558750152588,0.09380936622619629
172,0.8897264003753662,0.7965936660766602,0.03690028190612793,0.09465062618255615
173,0.8897290825843811,0.7966092824935913,0.03746676445007324,0.09549015760421753
174,0.889732301235199,0.7966248393058777,0.0380282998085022,0.09632521867752075
175,0.8897354602813721,0.796639621257782,0.03859025239944458,0.09715932607650757
176,0.8897382616996765,0.7966547608375549,0.03914988040924072,0.09798926115036011
177,0.8897414207458496,0.7966698408126831,0.03971302509307861,0.09881561994552612
178,0.8897439241409302,0.7966842651367188,0.040270984172821045,0.09964299201965332
179,0.8897465467453003,0.7966993451118469,0.0408288836479187,0.10046470165252686
180,0.8897497057914734,0.796714186668396,0.04138624668121338,0.10128664970397949
181,0.8897525072097778,0.7967290878295898,0.04194355010986328,0.10210412740707397
182,0.8897557854652405,0.7967437505722046,0.04249751567840576,0.1029205322265625
183,0.8897581696510315,0.7967584729194641,0.04305398464202881,0.10373473167419434
184,0.8897610306739807,0.7967736721038818,0.043603718280792236,0.10454404354095459
185,0.889764130115509,0.7967886328697205,0.04415696859359741,0.1053537130355835
186,0.8897671103477478,0.7968044877052307,0.0447077751159668,0.10615938901901245
187,0.8897700905799866,0.7968193888664246,0.045257627964019775,0.10696375370025635
188,0.8897729516029358,0.7968348264694214,0.04580634832382202,0.107765793800354
189,0.8897759914398193,0.7968499064445496,0.04635477066040039,0.10856354236602783
190,0.8897790312767029,0.7968655824661255,0.04690331220626831,0.10936206579208374
191,0.8897815346717834,0.7968804836273193,0.04744827747344971,0.11015629768371582
192,0.8897843360900879,0.7968956828117371,0.04799431562423706,0.11094725131988525
193,0.8897873759269714,0.7969100475311279,0.048538804054260254,0.11173838376998901
194,0.8897901773452759,0.7969253659248352,0.04908299446105957,0.11252540349960327
195,0.8897928595542908,0.7969410419464111,0.04962581396102905,0.11330991983413696
196,0.8897959589958191,0.7969558238983154,0.050167083740234375,0.11409300565719604
197,0.8897985816001892,0.7969710230827332,0.05070775747299194,0.11487478017807007
198,0.8898016214370728,0.7969867587089539,0.0512465238571167,0.11565262079238892
199,0.8898046016693115,0.7970020771026611,0.05178457498550415,0.11642879247665405
200,0.8898074626922607,0.7970174551010132,0.05232053995132446,0.11720383167266846
201,0.88981032371521,0.7970327138900757,0.05285966396331787,0.11797535419464111
202,0.8898134231567383,0.7970476150512695,0.053394198417663574,0.1187436580657959
203,0.8898162245750427,0.7970629334449768,0.0539286732673645,0.1195104718208313
204,0.8898191452026367,0.7970777750015259,0.054463326930999756,0.12027597427368164
205,0.8898218870162964,0.7970927357673645,0.05499523878097534,0.12103945016860962
206,0.8898248672485352,0.7971081733703613,0.055527329444885254,0.12180042266845703
207,0.8898276686668396,0.7971233129501343,0.056056976318359375,0.12255918979644775
208,0.8898305296897888,0.7971383333206177,0.05658835172653198,0.1233147382736206
209,0.8898330926895142,0.7971532940864563,0.057118237018585205,0.1240687370300293
210,0.8898360729217529,0.7971684336662292,0.05764663219451904,0.12482202053070068
211,0.8898388147354126,0.7971833348274231,0.05817025899887085,0.12557220458984375
212,0.8898414373397827,0.7971982955932617,0.05869811773300171,0.12631726264953613
213,0.8898439407348633,0.7972131371498108,0.05922377109527588,0.12706387042999268
214,0.889846682548523,0.7972288131713867,0.05974781513214111,0.12780708074569702
215,0.8898497819900513,0.7972439527511597,0.06027090549468994,0.12854719161987305
216,0.88985276222229,0.7972592711448669,0.06079286336898804,0.12928760051727295
217,0.889855682849884,0.7972743511199951,0.061314284801483154,0.13002532720565796
218,0.8898584842681885,0.7972891926765442,0.06183326244354248,0.13076066970825195
219,0.8898613452911377,0.797304630279541,0.06235229969024658,0.1314924955368042
220,0.8898641467094421,0.797319769859314,0.06287139654159546,0.13222426176071167
221,0.8898669481277466,0.7973350882530212,0.06338757276535034,0.13295310735702515
222,0.8898695707321167,0.7973498106002808,0.06390362977981567,0.13367903232574463
223,0.8898723721504211,0.7973650693893433,0.06441813707351685,0.13440370559692383
224,0.889875054359436,0.7973803281784058,0.06493216753005981,0.13512682914733887
225,0.88987797498703,0.797394871711731,0.06544768810272217,0.13584649562835693
226,0.8898805975914001,0.7974101305007935,0.06595969200134277,0.13656491041183472
227,0.8898834586143494,0.797425389289856,0.06647396087646484,0.13728225231170654
228,0.8898859620094299,0.7974405288696289,0.0669870376586914,0.1379961371421814
229,0.8898889422416687,0.7974557876586914,0.0674971342086792,0.13871008157730103
230,0.8898917436599731,0.7974709272384644,0.06800919771194458,0.13941842317581177
231,0.8898947238922119,0.7974863648414612,0.06851822137832642,0.14012664556503296
232,0.8898969888687134,0.7975012063980103,0.06902682781219482,0.14083367586135864
233,0.8898999691009521,0.7975161075592041,0.06953388452529907,0.14153575897216797
234,0.8899025917053223,0.7975308895111084,0.07004082202911377,0.14224004745483398
235,0.8899053931236267,0.7975465059280396,0.07054460048675537,0.14294171333312988
236,0.8899081945419312,0.7975614666938782,0.07104766368865967,0.1436382532119751
237,0.8899109959602356,0.7975764870643616,0.07155191898345947,0.14433562755584717
238,0.8899137377738953,0.7975916862487793,0.07205235958099365,0.1450291872024536
239,0.8899165391921997,0.797606885433197,0.07255101203918457,0.1457231640815735
240,0.8899195194244385,0.7976216077804565,0.07305246591567993,0.14641380310058594
241,0.8899222612380981,0.7976369857788086,0.07355260848999023,0.14710283279418945
242,0.8899251818656921,0.7976524233818054,0.07404893636703491,0.14778971672058105
243,0.8899279236793518,0.7976670265197754,0.07454812526702881,0.14847278594970703
244,0.8899304270744324,0.7976823449134827,0.07504510879516602,0.14915573596954346
245,0.8899331092834473,0.7976978421211243,0.07554101943969727,0.1498357057571411
246,0.8899359107017517,0.7977124452590942,0.0760379433631897,0.1505163311958313
247,0.8899388313293457,0.7977274060249329,0.07653313875198364,0.1511935591697693
248,0.8899409770965576,0.7977428436279297,0.07702744007110596,0.15186917781829834
249,0.889943540096283,0.7977577447891235,0.07752084732055664,0.15254175662994385
250,0.8899461030960083,0.7977730631828308,0.07801437377929688,0.15321266651153564
251,0.8899487257003784,0.7977885603904724,0.0785059928894043,0.15388339757919312
252,0.889951765537262,0.797803521156311,0.07899576425552368,0.1545524001121521
253,0.8899543285369873,0.797818124294281,0.07948601245880127,0.1552155613899231
254,0.8899568915367126,0.7978334426879883,0.07997322082519531,0.15587973594665527
255,0.8899593949317932,0.7978484630584717,0.08046269416809082,0.1565418839454651
256,0.8899624347686768,0.797863781452179,0.08094722032546997,0.15720146894454956
257,0.8899653553962708,0.7978788614273071,0.08143287897109985,0.15786069631576538
258,0.8899672627449036,0.7978941202163696,0.0819176435470581,0.15851587057113647
259,0.8899697065353394,0.7979087233543396,0.08240318298339844,0.1591699719429016
260,0.8899730443954468,0.7979241609573364,0.08288657665252686,0.15982377529144287
261,0.8899756073951721,0.7979393005371094,0.08336800336837769,0.1604737639427185
262,0.8899779915809631,0.7979543209075928,0.08384919166564941,0.1611226201057434
263,0.8899807333946228,0.7979694604873657,0.0843304991722107,0.16177016496658325
264,0.8899837136268616,0.7979843616485596,0.08481097221374512,0.16241496801376343
265,0.8899861574172974,0.7979994416236877,0.08528971672058105,0.16305828094482422
266,0.8899886012077332,0.7980144619941711,0.08576780557632446,0.16370022296905518
267,0.8899909257888794,0.7980296015739441,0.0862467885017395,0.1643403172492981
268,0.8899938464164734,0.7980446219444275,0.08672279119491577,0.16497927904129028
269,0.8899961113929749,0.7980597019195557,0.08719974756240845,0.16561508178710938
270,0.8899985551834106,0.7980750203132629,0.08767610788345337,0.16624963283538818
271,0.8900010585784912,0.7980901598930359,0.08815205097198486,0.16688191890716553
272,0.8900041580200195,0.7981047630310059,0.08862513303756714,0.167513906955719
273,0.8900066614151001,0.7981196641921997,0.08909887075424194,0.16814225912094116
274,0.8900091648101807,0.7981350421905518,0.08956831693649292,0.1687687635421753
275,0.8900114893913269,0.7981504201889038,0.09003889560699463,0.1693958044052124
276,0.8900138139724731,0.7981648445129395,0.09050959348678589,0.17001861333847046
277,0.8900163769721985,0.7981797456741333,0.09097754955291748,0.17064088582992554
278,0.890018880367279,0.7981952428817749,0.09144794940948486,0.1712602972984314
279,0.8900213241577148,0.7982100248336792,0.09191697835922241,0.17187905311584473
280,0.8900240659713745,0.7982248663902283,0.09238290786743164,0.1724957823753357
281,0.890026330947876,0.7982402443885803,0.09284800291061401,0.17311197519302368
282,0.8900290727615356,0.7982549071311951,0.0933150053024292,0.1737266182899475
283,0.8900311589241028,0.7982698082923889,0.09377974271774292,0.17433667182922363
284,0.8900335431098938,0.7982851266860962,0.09424489736557007,0.17494601011276245
285,0.8900360465049744,0.7982997298240662,0.09470444917678833,0.17555391788482666
286,0.8900384902954102,0.79831463098526,0.0951661467552185,0.1761607527732849
287,0.8900409936904907,0.7983295917510986,0.0956263542175293,0.17676430940628052
288,0.8900435566902161,0.7983449697494507,0.09608745574951172,0.17736762762069702
289,0.8900463581085205,0.7983595728874207,0.09654629230499268,0.17796969413757324
290,0.8900488615036011,0.798374593257904,0.0970049500465393,0.17856979370117188
291,0.8900511264801025,0.7983893156051636,0.09746485948562622,0.1791667938232422
292,0.8900532722473145,0.7984044551849365,0.0979231595993042,0.17976248264312744
293,0.8900555968284607,0.7984194159507751,0.09838110208511353,0.18035733699798584
294,0.8900583386421204,0.7984342575073242,0.09883695840835571,0.18094831705093384
295,0.8900609612464905,0.7984488010406494,0.09929245710372925,0.1815394163131714
296,0.8900633454322815,0.7984638214111328,0.0997459888458252,0.18212884664535522
297,0.8900656700134277,0.7984786629676819,0.10019880533218384,0.18271732330322266
298,0.8900680541992188,0.798493504524231,0.10065317153930664,0.18330281972885132
299,0.8900701999664307,0.7985082268714905,0.101107656955719,0.18388760089874268
300,0.8900724053382874,0.7985237240791321,0.10155826807022095,0.18446993827819824
