epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
201,0.9322173595428467,0.5917322635650635,0.0763387680053711,0.08087623119354248
202,0.9322312474250793,0.5913740992546082,0.07690179347991943,0.08149552345275879
203,0.9322453737258911,0.5910163521766663,0.07746708393096924,0.08211356401443481
204,0.9322589039802551,0.5906573534011841,0.07802850008010864,0.08273136615753174
205,0.9322728514671326,0.5902981162071228,0.07858836650848389,0.08334630727767944
206,0.9322861433029175,0.589937686920166,0.07915008068084717,0.08396053314208984
207,0.9322996735572815,0.5895777344703674,0.07971149682998657,0.08457273244857788
208,0.932313084602356,0.5892164707183838,0.08027017116546631,0.08518356084823608
209,0.9323262572288513,0.5888552665710449,0.08082705736160278,0.08579128980636597
210,0.9323393106460571,0.5884936451911926,0.08138483762741089,0.08639746904373169
211,0.9323525428771973,0.5881311893463135,0.08194035291671753,0.08700412511825562
212,0.9323656558990479,0.5877684354782104,0.08249622583389282,0.08760768175125122
213,0.9323781728744507,0.5874069929122925,0.0830504298210144,0.0882108211517334
214,0.9323911070823669,0.5870455503463745,0.08360135555267334,0.08881181478500366
215,0.9324038624763489,0.5866830348968506,0.0841526985168457,0.08941149711608887
216,0.9324164390563965,0.5863221883773804,0.08470451831817627,0.0900084376335144
217,0.9324289560317993,0.5859609842300415,0.08525502681732178,0.09060394763946533
218,0.9324416518211365,0.5856003761291504,0.08580440282821655,0.09119874238967896
219,0.9324536323547363,0.5852398872375488,0.08635067939758301,0.09179216623306274
220,0.9324661493301392,0.5848798751831055,0.08689862489700317,0.09238314628601074
221,0.9324780702590942,0.5845196843147278,0.08744174242019653,0.09297364950180054
222,0.9324902892112732,0.584159791469574,0.08798503875732422,0.0935627818107605
223,0.9325023293495178,0.5838006734848022,0.08852905035018921,0.09414851665496826
224,0.9325140118598938,0.5834411382675171,0.08907127380371094,0.09473425149917603
225,0.9325259923934937,0.583081841468811,0.08961367607116699,0.0953182578086853
226,0.932537853717804,0.582722544670105,0.09015387296676636,0.09590023756027222
227,0.9325494766235352,0.5823633670806885,0.09069311618804932,0.09648102521896362
228,0.9325613379478455,0.5820041298866272,0.09123200178146362,0.09705984592437744
229,0.9325727820396423,0.5816448926925659,0.09176933765411377,0.09763753414154053
230,0.9325843453407288,0.5812867879867554,0.09230661392211914,0.09821361303329468
231,0.9325956106185913,0.5809283256530762,0.09284210205078125,0.09878891706466675
232,0.9326068758964539,0.5805702209472656,0.0933765172958374,0.09936165809631348
233,0.9326181411743164,0.5802135467529297,0.0939103364944458,0.09993302822113037
234,0.9326292872428894,0.5798567533493042,0.0944448709487915,0.10050278902053833
235,0.9326403737068176,0.5794999003410339,0.09497731924057007,0.10107201337814331
236,0.9326512217521667,0.579145073890686,0.09550559520721436,0.10163861513137817
237,0.9326621890068054,0.5787913799285889,0.09603548049926758,0.10220545530319214
238,0.9326730966567993,0.578436017036438,0.09656405448913574,0.10276883840560913
239,0.9326838850975037,0.5780826807022095,0.09709161520004272,0.1033315658569336
240,0.932694673538208,0.5777295827865601,0.09761577844619751,0.10389304161071777
241,0.9327051043510437,0.5773771405220032,0.09814167022705078,0.10445249080657959
242,0.9327157735824585,0.5770242214202881,0.09866929054260254,0.10501021146774292
243,0.9327265620231628,0.5766725540161133,0.09919130802154541,0.10556811094284058
244,0.9327369928359985,0.5763208866119385,0.09971308708190918,0.1061239242553711
245,0.9327472448348999,0.5759704113006592,0.10023444890975952,0.10667723417282104
246,0.9327576160430908,0.575619101524353,0.10075455904006958,0.10722947120666504
247,0.9327679872512817,0.5752698183059692,0.10127532482147217,0.10778045654296875
248,0.932778000831604,0.5749204158782959,0.10179412364959717,0.10832929611206055
249,0.9327883720397949,0.574571967124939,0.10231268405914307,0.10887765884399414
250,0.9327985048294067,0.5742242336273193,0.10283070802688599,0.10942435264587402
251,0.9328084588050842,0.5738773345947266,0.10334837436676025,0.10996997356414795
252,0.9328185319900513,0.5735307335853577,0.10386455059051514,0.11051428318023682
253,0.9328283667564392,0.5731849670410156,0.10437780618667603,0.11105489730834961
254,0.9328382611274719,0.5728399753570557,0.10489082336425781,0.11159563064575195
255,0.9328479766845703,0.572495698928833,0.10540270805358887,0.11213529109954834
256,0.9328578114509583,0.5721521377563477,0.10591495037078857,0.11267369985580444
257,0.9328674674034119,0.571808934211731,0.10642677545547485,0.11320984363555908
258,0.9328773021697998,0.5714671611785889,0.10693442821502686,0.11374479532241821
259,0.9328866004943848,0.5711253881454468,0.10744225978851318,0.11427921056747437
260,0.9328963756561279,0.5707851648330688,0.10795092582702637,0.1148105263710022
261,0.9329056143760681,0.57044517993927,0.10845792293548584,0.11534130573272705
262,0.9329150319099426,0.570105254650116,0.1089632511138916,0.11587142944335938
263,0.9329245686531067,0.5697669982910156,0.10946953296661377,0.11640065908432007
264,0.9329337477684021,0.5694282650947571,0.10997140407562256,0.11692678928375244
265,0.9329430460929871,0.5690917372703552,0.1104743480682373,0.11745268106460571
266,0.9329521656036377,0.5687557458877563,0.11097705364227295,0.11797571182250977
267,0.9329613447189331,0.5684206485748291,0.11147904396057129,0.11849874258041382
268,0.9329705834388733,0.5680854320526123,0.11197912693023682,0.11902052164077759
269,0.9329797029495239,0.5677521824836731,0.11247885227203369,0.11953991651535034
270,0.9329889416694641,0.5674196481704712,0.11297750473022461,0.12005794048309326
271,0.9329978823661804,0.5670872926712036,0.11347472667694092,0.1205747127532959
272,0.9330067038536072,0.5667564272880554,0.11397290229797363,0.12109124660491943
273,0.9330155253410339,0.566426157951355,0.11446875333786011,0.12160539627075195
274,0.9330242872238159,0.5660966634750366,0.11496251821517944,0.12211859226226807
275,0.9330334067344666,0.5657681822776794,0.11545580625534058,0.12263023853302002
276,0.933042049407959,0.5654404163360596,0.11594998836517334,0.12314093112945557
277,0.933050811290741,0.5651133060455322,0.11644357442855835,0.12364983558654785
278,0.9330595135688782,0.5647872686386108,0.11693519353866577,0.1241568922996521
279,0.9330679774284363,0.5644625425338745,0.11742609739303589,0.12466263771057129
280,0.9330765604972839,0.5641382336616516,0.11791467666625977,0.12516754865646362
281,0.9330853819847107,0.5638145208358765,0.11840534210205078,0.12567150592803955
282,0.9330935478210449,0.5634920001029968,0.11889421939849854,0.12617343664169312
283,0.9331022500991821,0.5631706118583679,0.11938095092773438,0.12667453289031982
284,0.9331105947494507,0.5628499984741211,0.11986684799194336,0.12717366218566895
285,0.9331190586090088,0.5625296235084534,0.12035149335861206,0.12767267227172852
286,0.9331273436546326,0.5622109770774841,0.12083858251571655,0.12816953659057617
287,0.933135449886322,0.5618935823440552,0.12132257223129272,0.1286647915840149
288,0.9331438541412354,0.5615760087966919,0.121806800365448,0.129158616065979
289,0.93315190076828,0.5612601637840271,0.12228548526763916,0.12965118885040283
290,0.9331601858139038,0.560944676399231,0.12276661396026611,0.13014352321624756
291,0.9331682920455933,0.560630202293396,0.12324482202529907,0.13063311576843262
292,0.9331765174865723,0.5603165626525879,0.12372511625289917,0.13112306594848633
293,0.9331845045089722,0.560004711151123,0.124203622341156,0.13161158561706543
294,0.9331927299499512,0.5596930384635925,0.12468039989471436,0.13209682703018188
295,0.9332007169723511,0.559382438659668,0.12515634298324585,0.132582426071167
296,0.9332085251808167,0.559072732925415,0.1256324052810669,0.13306647539138794
297,0.9332164525985718,0.5587642192840576,0.1261082887649536,0.13354873657226562
298,0.9332243800163269,0.5584571361541748,0.126581609249115,0.134030282497406
299,0.9332321882247925,0.558149516582489,0.12705451250076294,0.13451015949249268
300,0.9332400560379028,0.5578434467315674,0.12752538919448853,0.13498914241790771
