epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
77,0.8486499786376953,-11.598039627075195,-0.021798253059387207,-0.0659024715423584
78,0.8486714959144592,-11.589927673339844,-0.021104812622070312,-0.06536400318145752
79,0.8486865162849426,-11.584467887878418,-0.02041304111480713,-0.06481921672821045
80,0.8487073183059692,-11.581753730773926,-0.019725799560546875,-0.06427037715911865
81,0.848741352558136,-11.581745147705078,-0.019039392471313477,-0.06371569633483887
82,0.8487932682037354,-11.584277153015137,-0.018354058265686035,-0.06315326690673828
83,0.8488620519638062,-11.589059829711914,-0.017672181129455566,-0.06258881092071533
84,0.8489431738853455,-11.595715522766113,-0.0169907808303833,-0.06201446056365967
85,0.849030613899231,-11.603791236877441,-0.016307353973388672,-0.06143522262573242
86,0.8491170406341553,-11.612813949584961,-0.015629887580871582,-0.06085085868835449
87,0.849195122718811,-11.622269630432129,-0.014953017234802246,-0.06026053428649902
88,0.8492626547813416,-11.631689071655273,-0.01427769660949707,-0.059662461280822754
89,0.8493161201477051,-11.640616416931152,-0.01360321044921875,-0.05905759334564209
90,0.8493578433990479,-11.64865493774414,-0.012931108474731445,-0.058444976806640625
91,0.8493890762329102,-11.655486106872559,-0.012259602546691895,-0.05782961845397949
92,0.8494143486022949,-11.660882949829102,-0.011588335037231445,-0.05720508098602295
93,0.8494383096694946,-11.66469669342041,-0.010920047760009766,-0.05657386779785156
94,0.8494628667831421,-11.666852951049805,-0.010252118110656738,-0.055936217308044434
95,0.8494910001754761,-11.667409896850586,-0.009586095809936523,-0.05529069900512695
96,0.8495239019393921,-11.666496276855469,-0.008921623229980469,-0.05463743209838867
97,0.8495601415634155,-11.664237022399902,-0.00825798511505127,-0.05397999286651611
98,0.8495998382568359,-11.660938262939453,-0.007596254348754883,-0.05331289768218994
99,0.8496402502059937,-11.656792640686035,-0.006937384605407715,-0.05263972282409668
100,0.8496794104576111,-11.652131080627441,-0.006277680397033691,-0.051960110664367676
101,0.8497171401977539,-11.647218704223633,-0.005621075630187988,-0.05127108097076416
102,0.8497511148452759,-11.642326354980469,-0.004965305328369141,-0.05057668685913086
103,0.8497817516326904,-11.63768196105957,-0.00430905818939209,-0.049874186515808105
104,0.849810004234314,-11.633515357971191,-0.003653287887573242,-0.04916346073150635
105,0.8498364090919495,-11.629940032958984,-0.0030031204223632812,-0.0484464168548584
106,0.8498619198799133,-11.627094268798828,-0.002351045608520508,-0.04772162437438965
107,0.8498879671096802,-11.625011444091797,-0.0017005205154418945,-0.04698836803436279
108,0.8499141931533813,-11.62370491027832,-0.001054525375366211,-0.04624760150909424
109,0.8499418497085571,-11.623111724853516,-0.0004080533981323242,-0.045499324798583984
110,0.8499699831008911,-11.623186111450195,0.00023543834686279297,-0.04474461078643799
111,0.8499991297721863,-11.623773574829102,0.0008781552314758301,-0.04398155212402344
112,0.8500273823738098,-11.624778747558594,0.0015177130699157715,-0.04321086406707764
113,0.8500565886497498,-11.626031875610352,0.002157270908355713,-0.042432308197021484
114,0.8500847816467285,-11.627386093139648,0.002795279026031494,-0.04164588451385498
115,0.8501116037368774,-11.628716468811035,0.0034323930740356445,-0.04085206985473633
116,0.8501369953155518,-11.629907608032227,0.004068911075592041,-0.040050625801086426
117,0.8501619100570679,-11.630836486816406,0.004701733589172363,-0.039238810539245605
118,0.8501853346824646,-11.63142204284668,0.005332827568054199,-0.038424015045166016
119,0.8502089977264404,-11.63163948059082,0.005966007709503174,-0.037598252296447754
120,0.8502328395843506,-11.631444931030273,0.006595492362976074,-0.036763668060302734
121,0.8502562046051025,-11.63085651397705,0.00722348690032959,-0.035924315452575684
122,0.8502793312072754,-11.629904747009277,0.007850587368011475,-0.035074830055236816
123,0.8503032922744751,-11.628637313842773,0.008478939533233643,-0.034218549728393555
124,0.8503270745277405,-11.627132415771484,0.009104371070861816,-0.033354759216308594
125,0.8503495454788208,-11.62546443939209,0.009728312492370605,-0.032485365867614746
126,0.8503724336624146,-11.62370491027832,0.010349869728088379,-0.03160250186920166
127,0.8503944873809814,-11.621956825256348,0.01097249984741211,-0.03071725368499756
128,0.850416898727417,-11.620268821716309,0.011594176292419434,-0.029822707176208496
129,0.850437343120575,-11.618727684020996,0.012210667133331299,-0.028919339179992676
130,0.8504589796066284,-11.617393493652344,0.012826323509216309,-0.028010010719299316
131,0.850479006767273,-11.616265296936035,0.013442456722259521,-0.027093887329101562
132,0.8504990935325623,-11.615403175354004,0.014056861400604248,-0.026167988777160645
133,0.850519061088562,-11.614813804626465,0.014670848846435547,-0.025235652923583984
134,0.8505390882492065,-11.614458084106445,0.015283584594726562,-0.024297118186950684
135,0.8505580425262451,-11.61434555053711,0.01589357852935791,-0.023349285125732422
136,0.8505778908729553,-11.614392280578613,0.016506552696228027,-0.02239513397216797
137,0.8505967855453491,-11.614603996276855,0.017115473747253418,-0.021434426307678223
138,0.8506163358688354,-11.614916801452637,0.01772254705429077,-0.02046513557434082
139,0.8506350517272949,-11.61528491973877,0.018330037593841553,-0.019488930702209473
140,0.8506535291671753,-11.615653991699219,0.0189361572265625,-0.01850605010986328
141,0.850671112537384,-11.616009712219238,0.019540488719940186,-0.01751387119293213
142,0.8506890535354614,-11.616290092468262,0.020141661167144775,-0.0165177583694458
143,0.8507068157196045,-11.616483688354492,0.020745694637298584,-0.01551365852355957
144,0.8507238030433655,-11.61658000946045,0.021344423294067383,-0.014502406120300293
145,0.8507408499717712,-11.616562843322754,0.021945655345916748,-0.01348567008972168
146,0.8507577180862427,-11.616410255432129,0.022545814514160156,-0.012459635734558105
147,0.8507747054100037,-11.616190910339355,0.02314150333404541,-0.011427640914916992
148,0.8507914543151855,-11.61589527130127,0.023737430572509766,-0.010391712188720703
149,0.8508071303367615,-11.615530014038086,0.024334311485290527,-0.009345293045043945
150,0.8508237600326538,-11.615111351013184,0.024928510189056396,-0.008296608924865723
151,0.8508392572402954,-11.614693641662598,0.02552056312561035,-0.007239341735839844
152,0.8508557081222534,-11.614273071289062,0.026115238666534424,-0.006176352500915527
153,0.8508710265159607,-11.61388874053955,0.026705145835876465,-0.00510561466217041
154,0.8508864641189575,-11.613536834716797,0.027295947074890137,-0.004030942916870117
155,0.8509011268615723,-11.613265037536621,0.02788567543029785,-0.0029486417770385742
156,0.8509166836738586,-11.613046646118164,0.028473615646362305,-0.001861572265625
157,0.85093092918396,-11.612909317016602,0.029060661792755127,-0.0007675886154174805
158,0.8509453535079956,-11.612834930419922,0.029647409915924072,0.0003299713134765625
159,0.8509601354598999,-11.612815856933594,0.030232131481170654,0.001435399055480957
160,0.8509742021560669,-11.612853050231934,0.03081679344177246,0.0025454163551330566
161,0.8509886860847473,-11.612923622131348,0.031398892402648926,0.00366288423538208
162,0.8510026335716248,-11.613015174865723,0.03197997808456421,0.004783570766448975
163,0.8510159850120544,-11.61310863494873,0.03255969285964966,0.005909979343414307
164,0.8510293364524841,-11.613216400146484,0.033141136169433594,0.007041633129119873
165,0.8510428071022034,-11.613303184509277,0.03371709585189819,0.008176624774932861
166,0.8510561585426331,-11.613348007202148,0.0342937707901001,0.009321391582489014
167,0.8510689735412598,-11.613378524780273,0.03486895561218262,0.010464966297149658
168,0.8510822057723999,-11.61336898803711,0.03544306755065918,0.011616647243499756
169,0.8510949611663818,-11.613310813903809,0.03601431846618652,0.012771904468536377
170,0.8511078953742981,-11.613211631774902,0.03658592700958252,0.013933956623077393
171,0.8511203527450562,-11.613113403320312,0.03715646266937256,0.015096783638000488
172,0.8511325120925903,-11.612954139709473,0.03772705793380737,0.01626765727996826
173,0.8511446714401245,-11.612801551818848,0.0382956862449646,0.017440855503082275
174,0.8511567711830139,-11.612617492675781,0.038861095905303955,0.018619835376739502
175,0.8511691093444824,-11.612446784973145,0.039429664611816406,0.019799470901489258
176,0.8511810302734375,-11.61228084564209,0.03999531269073486,0.02098667621612549
177,0.8511925339698792,-11.612104415893555,0.04055941104888916,0.0221748948097229
178,0.8512040972709656,-11.61196231842041,0.04112511873245239,0.023368418216705322
179,0.8512153625488281,-11.611845970153809,0.04168969392776489,0.024564743041992188
180,0.851226806640625,-11.611721992492676,0.04225361347198486,0.025764822959899902
181,0.8512377142906189,-11.611642837524414,0.04281449317932129,0.026968717575073242
182,0.8512492775917053,-11.611573219299316,0.04337787628173828,0.028176188468933105
183,0.8512600660324097,-11.611509323120117,0.043936312198638916,0.029384732246398926
184,0.8512712717056274,-11.611473083496094,0.044495582580566406,0.030596435070037842
185,0.851281464099884,-11.611442565917969,0.04505419731140137,0.031815290451049805
186,0.8512921333312988,-11.611408233642578,0.04560995101928711,0.03303295373916626
187,0.851302981376648,-11.611377716064453,0.04616522789001465,0.034256160259246826
188,0.8513126373291016,-11.611333847045898,0.046721577644348145,0.03547900915145874
189,0.8513226509094238,-11.61129093170166,0.04727524518966675,0.03670692443847656
190,0.851333737373352,-11.611236572265625,0.0478283166885376,0.03793632984161377
191,0.851343035697937,-11.61117172241211,0.048381924629211426,0.03916740417480469
192,0.8513532876968384,-11.611096382141113,0.04892998933792114,0.04040074348449707
193,0.851362943649292,-11.611004829406738,0.04948025941848755,0.04163646697998047
194,0.8513728380203247,-11.610916137695312,0.05002892017364502,0.04287499189376831
195,0.8513825535774231,-11.61080265045166,0.05057722330093384,0.04411512613296509
196,0.8513919115066528,-11.61070728302002,0.051121532917022705,0.045356035232543945
197,0.8514014482498169,-11.610601425170898,0.051666855812072754,0.04659825563430786
198,0.8514108657836914,-11.61050796508789,0.052211880683898926,0.047842562198638916
199,0.8514209985733032,-11.61039924621582,0.05275845527648926,0.04908806085586548
200,0.8514294624328613,-11.610308647155762,0.05330020189285278,0.05033683776855469
201,0.8514388203620911,-11.610213279724121,0.053843557834625244,0.05158591270446777
202,0.8514480590820312,-11.610127449035645,0.05438715219497681,0.052836060523986816
203,0.8514566421508789,-11.610058784484863,0.0549277663230896,0.05408775806427002
204,0.8514654636383057,-11.609997749328613,0.05546724796295166,0.05533987283706665
205,0.8514748811721802,-11.609929084777832,0.056005895137786865,0.05659288167953491
206,0.8514834046363831,-11.609869956970215,0.056544721126556396,0.05784738063812256
207,0.851492166519165,-11.609816551208496,0.05708348751068115,0.059099793434143066
208,0.8515008687973022,-11.609762191772461,0.05761998891830444,0.06035590171813965
209,0.8515090942382812,-11.609721183776855,0.058153510093688965,0.06161153316497803
210,0.8515182137489319,-11.609672546386719,0.05868709087371826,0.0628671646118164
211,0.8515264391899109,-11.609612464904785,0.05922001600265503,0.06412309408187866
212,0.8515344858169556,-11.609557151794434,0.05975186824798584,0.06537902355194092
213,0.8515429496765137,-11.609498977661133,0.060282766819000244,0.0666358470916748
214,0.851550817489624,-11.60944652557373,0.060812175273895264,0.06789255142211914
215,0.8515592813491821,-11.609373092651367,0.0613400936126709,0.0691482424736023
216,0.851567804813385,-11.60930061340332,0.06186830997467041,0.07040542364120483
217,0.8515756130218506,-11.609237670898438,0.06239736080169678,0.07165992259979248
218,0.8515836596488953,-11.609163284301758,0.06292128562927246,0.07291674613952637
219,0.8515917658805847,-11.609079360961914,0.06344801187515259,0.07417184114456177
220,0.8515995740890503,-11.609028816223145,0.06397181749343872,0.07542610168457031
221,0.851607620716095,-11.608948707580566,0.06449347734451294,0.07668107748031616
222,0.8516153693199158,-11.608881950378418,0.06501668691635132,0.07793295383453369
223,0.8516229391098022,-11.608817100524902,0.06553703546524048,0.07918626070022583
224,0.851630687713623,-11.608757019042969,0.06605833768844604,0.08043873310089111
225,0.8516384363174438,-11.608694076538086,0.06657809019088745,0.08168762922286987
226,0.851646900177002,-11.608628273010254,0.0670974850654602,0.0829383134841919
227,0.8516541719436646,-11.608579635620117,0.06761687994003296,0.0841863751411438
228,0.8516613841056824,-11.608528137207031,0.06813329458236694,0.08543640375137329
229,0.8516685962677002,-11.608461380004883,0.06865054368972778,0.08668094873428345
230,0.8516764640808105,-11.608416557312012,0.06916415691375732,0.08792644739151001
231,0.8516836166381836,-11.608363151550293,0.06967753171920776,0.08917009830474854
232,0.8516913056373596,-11.608314514160156,0.07019311189651489,0.09041363000869751
233,0.8516985774040222,-11.608250617980957,0.07070708274841309,0.09165358543395996
234,0.8517062664031982,-11.608192443847656,0.07121896743774414,0.0928916335105896
235,0.8517131805419922,-11.608133316040039,0.07173007726669312,0.09412938356399536
236,0.8517203330993652,-11.60808277130127,0.07224041223526001,0.09536594152450562
237,0.8517276644706726,-11.608017921447754,0.07274919748306274,0.09660094976425171
238,0.85173499584198,-11.607956886291504,0.07325714826583862,0.0978320837020874
239,0.8517417907714844,-11.607893943786621,0.07376593351364136,0.09906214475631714
240,0.8517488241195679,-11.607832908630371,0.07427358627319336,0.10029071569442749
241,0.85175621509552,-11.607768058776855,0.07477903366088867,0.10151702165603638
242,0.851763129234314,-11.607701301574707,0.07528460025787354,0.10274028778076172
243,0.851770281791687,-11.607644081115723,0.07578909397125244,0.10396319627761841
244,0.8517774343490601,-11.607593536376953,0.07629162073135376,0.10518288612365723
245,0.8517848253250122,-11.607528686523438,0.07679665088653564,0.10639959573745728
246,0.8517914414405823,-11.607471466064453,0.07729816436767578,0.10761475563049316
247,0.8517983555793762,-11.607414245605469,0.07779574394226074,0.10882645845413208
248,0.851804792881012,-11.607361793518066,0.0782974362373352,0.1100386381149292
249,0.8518116474151611,-11.607306480407715,0.07879388332366943,0.11124438047409058
250,0.8518185019493103,-11.607256889343262,0.07929319143295288,0.11245119571685791
251,0.851825475692749,-11.607197761535645,0.07978856563568115,0.11365300416946411
252,0.8518322706222534,-11.607146263122559,0.0802808403968811,0.1148533821105957
253,0.8518387079238892,-11.60709285736084,0.08077555894851685,0.11604940891265869
254,0.8518459796905518,-11.607039451599121,0.08127045631408691,0.11724424362182617
255,0.8518530130386353,-11.606986045837402,0.08176350593566895,0.11843651533126831
256,0.851859450340271,-11.606932640075684,0.0822553038597107,0.11962580680847168
257,0.8518657684326172,-11.606877326965332,0.08274906873703003,0.12081211805343628
258,0.8518726825714111,-11.60682487487793,0.08323884010314941,0.12199455499649048
259,0.8518794775009155,-11.606768608093262,0.08373057842254639,0.12317490577697754
260,0.8518855571746826,-11.606705665588379,0.0842200517654419,0.12435001134872437
261,0.8518924713134766,-11.606651306152344,0.08470934629440308,0.12552589178085327
262,0.8518987894058228,-11.606593132019043,0.08519583940505981,0.12669610977172852
263,0.8519059419631958,-11.606535911560059,0.08568435907363892,0.12786436080932617
264,0.8519123196601868,-11.606486320495605,0.08616912364959717,0.12902843952178955
265,0.8519189357757568,-11.606430053710938,0.08665269613265991,0.13019132614135742
266,0.8519254326820374,-11.606378555297852,0.08713674545288086,0.13134783506393433
267,0.851932168006897,-11.606330871582031,0.08761835098266602,0.13250374794006348
268,0.8519384264945984,-11.606274604797363,0.08810150623321533,0.13365519046783447
269,0.851945161819458,-11.606226921081543,0.08858400583267212,0.13480216264724731
270,0.8519512414932251,-11.606172561645508,0.08906501531600952,0.13594889640808105
271,0.8519579172134399,-11.606123924255371,0.08954238891601562,0.13708996772766113
272,0.8519642353057861,-11.606071472167969,0.09002017974853516,0.1382266879081726
273,0.8519703149795532,-11.6060209274292,0.09049999713897705,0.13936245441436768
274,0.8519771695137024,-11.605972290039062,0.09097564220428467,0.14049255847930908
275,0.8519837856292725,-11.605912208557129,0.09145462512969971,0.14162087440490723
276,0.8519902229309082,-11.605863571166992,0.09193122386932373,0.14274299144744873
277,0.8519966006278992,-11.605818748474121,0.0924040675163269,0.1438644528388977
278,0.8520026803016663,-11.605766296386719,0.09287583827972412,0.14498060941696167
279,0.8520090579986572,-11.605713844299316,0.09334808588027954,0.14609438180923462
280,0.852015495300293,-11.60566234588623,0.09381866455078125,0.14720416069030762
281,0.8520216941833496,-11.605608940124512,0.0942908525466919,0.1483088731765747
282,0.8520280122756958,-11.605563163757324,0.09476065635681152,0.14941245317459106
283,0.852034330368042,-11.605513572692871,0.09523141384124756,0.15050983428955078
284,0.852040708065033,-11.605464935302734,0.0956990122795105,0.15160489082336426
285,0.8520472645759583,-11.605411529541016,0.09616738557815552,0.15269511938095093
286,0.8520535826683044,-11.60535717010498,0.09663522243499756,0.15378230810165405
287,0.8520594835281372,-11.60530948638916,0.09710031747817993,0.154865562915802
288,0.852066159248352,-11.60525894165039,0.09756726026535034,0.1559467911720276
289,0.8520723581314087,-11.60521125793457,0.0980328917503357,0.15702122449874878
290,0.8520789742469788,-11.605158805847168,0.09849625825881958,0.15809261798858643
291,0.8520851731300354,-11.605109214782715,0.09896045923233032,0.1591615080833435
292,0.8520914912223816,-11.605061531066895,0.09942203760147095,0.16022461652755737
293,0.8520979881286621,-11.605010986328125,0.09988278150558472,0.1612858772277832
294,0.8521034717559814,-11.60496997833252,0.10034334659576416,0.1623409390449524
295,0.8521099090576172,-11.6049222946167,0.10080397129058838,0.16339313983917236
296,0.8521157503128052,-11.604866981506348,0.10126298666000366,0.16444218158721924
297,0.8521221280097961,-11.604818344116211,0.10172051191329956,0.16548645496368408
298,0.8521289825439453,-11.604763984680176,0.10217833518981934,0.16652518510818481
299,0.8521350622177124,-11.604718208312988,0.10263347625732422,0.1675642728805542
300,0.8521413207054138,-11.604668617248535,0.1030917763710022,0.168596088886261
