epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
38,0.71455383,0.5535972,0.38982075,0.29888332
39,0.7319566,0.58107364,0.39531612,0.30172253
40,0.74854195,0.607157,0.40082002,0.30505365
41,0.7642038,0.6314534,0.40633994,0.30903792
42,0.7788251,0.65357685,0.411923,0.31368136
43,0.7923169,0.67320603,0.4175843,0.31890494
44,0.8046213,0.69046175,0.42329353,0.3244568
45,0.8156994,0.7049105,0.4289878,0.330248
46,0.8255466,0.7164161,0.43469757,0.3363889
47,0.83419305,0.7249577,0.4404254,0.34261286
48,0.841661,0.7308246,0.4462034,0.34884983
49,0.8479905,0.7341876,0.45202178,0.35500932
50,0.8532114,0.7351779,0.45787972,0.36104685
51,0.8573917,0.7340622,0.4637835,0.36702633
52,0.8605808,0.73122764,0.46980643,0.37294018
53,0.8628654,0.7269058,0.47596753,0.3788898
54,0.86434877,0.72157604,0.4822811,0.38500792
55,0.86518043,0.715675,0.48875165,0.39111537
56,0.8655219,0.7097262,0.49536633,0.39724946
57,0.8655754,0.7044809,0.5020346,0.40340936
58,0.86551523,0.7003958,0.5087001,0.4094612
59,0.8654853,0.69766104,0.5153308,0.41528326
60,0.8655846,0.696457,0.5218595,0.4211254
61,0.86586976,0.6967487,0.5282688,0.4268961
62,0.8663667,0.6985933,0.534624,0.43265522
63,0.86706436,0.7013632,0.54091763,0.4385988
64,0.8679359,0.7049805,0.54718554,0.44465297
65,0.86895025,0.7090638,0.5534439,0.45081317
66,0.8700757,0.71330285,0.559691,0.457017
67,0.87128043,0.71774375,0.5659143,0.463391
68,0.8725281,0.72205126,0.5721469,0.47000718
69,0.8737754,0.7260914,0.5783615,0.47684664
70,0.8749889,0.7296876,0.58454764,0.48379356
71,0.87612957,0.73276883,0.59073615,0.49077505
72,0.8771675,0.7351297,0.59692085,0.49771863
73,0.878055,0.73695743,0.60306984,0.5046556
74,0.87879217,0.738309,0.60923016,0.5114527
75,0.879384,0.7392032,0.615314,0.5183022
76,0.87984025,0.73986936,0.62127256,0.52533567
77,0.88020265,0.74055654,0.6271204,0.53224856
78,0.8804912,0.7413728,0.63284004,0.53915805
79,0.88070977,0.7420629,0.6384029,0.54589665
80,0.8808766,0.7427079,0.6437887,0.55250204
81,0.88101673,0.74328685,0.6489837,0.55895734
82,0.8811513,0.7438722,0.6539903,0.56540304
83,0.8812947,0.74462104,0.6587948,0.5719348
84,0.881457,0.74528027,0.66343015,0.5781036
85,0.8816472,0.74598837,0.66791856,0.5837475
86,0.881871,0.7465708,0.67229426,0.5889312
87,0.88212126,0.7472206,0.6765287,0.59402144
88,0.88239604,0.74776924,0.6806684,0.5988414
89,0.88269705,0.74826896,0.6847238,0.6032845
90,0.8830183,0.7487378,0.6886786,0.6078283
91,0.8833526,0.74903566,0.6925615,0.6124194
92,0.88369536,0.74913275,0.69638515,0.6169597
93,0.8840376,0.74901444,0.7001389,0.621425
94,0.8843703,0.74874866,0.70392454,0.6253449
95,0.8846958,0.748429,0.7076631,0.6293033
96,0.8850072,0.74805117,0.711405,0.6327764
97,0.88530236,0.7476126,0.7151483,0.6364455
98,0.8855773,0.7473085,0.7188562,0.64063215
99,0.8858335,0.7470039,0.7225847,0.6444497
100,0.8860757,0.74686456,0.72628176,0.6482624
101,0.88630056,0.74683344,0.7300291,0.65168643
102,0.8865102,0.7470126,0.7338296,0.6547185
103,0.88670635,0.74728024,0.7376583,0.657295
104,0.8868914,0.7475921,0.74146277,0.6601831
105,0.887069,0.74797106,0.74528205,0.66336435
106,0.88723814,0.74835235,0.7491129,0.6666569
107,0.8873981,0.74874216,0.7529636,0.6705831
108,0.88755655,0.74900615,0.75680816,0.6746026
109,0.8877213,0.7492642,0.760621,0.6790159
110,0.8878856,0.74958575,0.7644081,0.6832727
111,0.8880458,0.74993783,0.76818323,0.686912
112,0.8882052,0.75029504,0.7718972,0.69005096
113,0.8883588,0.7506432,0.7755039,0.69247663
114,0.8885062,0.75096214,0.778993,0.69464344
115,0.8886415,0.75127053,0.7824213,0.6973332
116,0.8887675,0.75171953,0.7858368,0.7009897
117,0.8888997,0.75208217,0.7892545,0.70498645
118,0.88903433,0.7523442,0.7926737,0.70883685
119,0.8891653,0.75272036,0.79610646,0.7125504
120,0.8892865,0.7530488,0.7995058,0.7164932
121,0.88939667,0.75315577,0.80291784,0.719995
122,0.8895102,0.7531908,0.80629444,0.7231956
123,0.88963896,0.7533723,0.80962443,0.7263828
124,0.8897734,0.7534854,0.8128973,0.7295619
125,0.88990134,0.7534412,0.8161161,0.7332171
126,0.8900198,0.7533649,0.8192915,0.73687565
127,0.89013386,0.7530747,0.82242376,0.7406554
128,0.8902574,0.7528594,0.8255749,0.7437819
129,0.8903893,0.7528496,0.8286844,0.74703777
130,0.8905268,0.7529841,0.83176315,0.7497666
131,0.8906617,0.75327295,0.83476996,0.7528765
132,0.8907858,0.7535205,0.83774775,0.7564492
133,0.8909033,0.7537061,0.84068257,0.7605394
134,0.8910167,0.7539196,0.84357864,0.76469165
135,0.891143,0.75429666,0.8464707,0.76838887
136,0.891281,0.7547375,0.84938836,0.7713965
137,0.89141876,0.75511,0.8522505,0.7748077
138,0.8915468,0.75528765,0.8550584,0.7785734
139,0.8916702,0.75543875,0.8578538,0.78216386
140,0.8917899,0.75534594,0.86072636,0.78472894
141,0.89191085,0.7552971,0.8635279,0.7878941
142,0.89202756,0.75510186,0.8662988,0.7912858
143,0.89214176,0.7547827,0.86905867,0.794312
144,0.8922499,0.75449,0.8717421,0.79820013
145,0.8923454,0.7541883,0.8742773,0.8016739
146,0.89243895,0.75419956,0.876713,0.8050402
147,0.8925517,0.75442713,0.8792476,0.80721754
148,0.8926776,0.7549203,0.8817106,0.8094604
149,0.8927964,0.75558245,0.88415635,0.8110966
150,0.89290154,0.75625956,0.88654226,0.8130951
151,0.89300436,0.75694597,0.88887215,0.8162803
152,0.89310724,0.7573767,0.8911916,0.8188451
153,0.893207,0.7577509,0.89338934,0.8222302
154,0.89331055,0.75794023,0.8954337,0.82587713
155,0.8934118,0.7578788,0.89755344,0.8283947
156,0.8935054,0.75777984,0.89971423,0.8304668
157,0.89359856,0.75759053,0.90194166,0.831294
158,0.8936938,0.75730085,0.90394485,0.83145595
159,0.8937957,0.75704104,0.9057987,0.8324583
160,0.8938955,0.75689316,0.9077695,0.8356463
161,0.8940017,0.75690335,0.9097149,0.8403134
162,0.8941061,0.75688034,0.9114771,0.84427816
163,0.8942139,0.75707304,0.9130989,0.8480296
164,0.89431477,0.75733066,0.9148358,0.8507657
165,0.894406,0.757561,0.91665626,0.8528316
166,0.89449567,0.75766236,0.91846365,0.85428053
167,0.8945882,0.7578186,0.9201075,0.8560671
168,0.89469296,0.75802046,0.9217113,0.8580366
169,0.8947999,0.7582233,0.9233225,0.86053103
170,0.894906,0.75837135,0.92489374,0.86331606
171,0.8950182,0.75867426,0.92640674,0.8661909
172,0.8951245,0.75888973,0.9279227,0.86850303
173,0.89522475,0.75907964,0.92944586,0.87060034
174,0.8953239,0.75905406,0.93092966,0.8726156
175,0.8954205,0.75896925,0.932415,0.8742797
176,0.895514,0.7587013,0.93390566,0.8755192
177,0.89560103,0.7584467,0.9353138,0.87622595
178,0.89569414,0.7582871,0.93661755,0.8771366
179,0.89578885,0.7582419,0.93817043,0.8804387
180,0.89587843,0.7581987,0.93948287,0.8838446
181,0.8959667,0.7581878,0.94074535,0.886158
182,0.89605874,0.7582313,0.9420928,0.88789
183,0.89615214,0.7583025,0.94349253,0.8886273
184,0.89624524,0.7585322,0.9446467,0.8889778
185,0.8963349,0.7587724,0.9457555,0.88999146
186,0.8964199,0.7589921,0.94706804,0.8922816
187,0.896504,0.7590587,0.9483353,0.89497226
188,0.89659876,0.7592498,0.9492987,0.8971966
189,0.89670306,0.7594284,0.95052624,0.89813876
190,0.89680105,0.7595695,0.9517696,0.89854616
191,0.8968875,0.7597852,0.95283455,0.899169
192,0.89696693,0.75991875,0.9539204,0.9004504
193,0.89705104,0.75990707,0.9549787,0.9023001
194,0.8971522,0.7597132,0.95598656,0.9042518
195,0.8972536,0.7594991,0.95705587,0.9059919
196,0.89734256,0.75930303,0.9580654,0.9072884
197,0.89741486,0.75916356,0.95901537,0.9083397
198,0.89747715,0.75898266,0.95992315,0.9094232
199,0.89756787,0.75901276,0.9608646,0.91106814
200,0.897671,0.7591852,0.96175677,0.91218954
201,0.8977894,0.75958544,0.96264386,0.9133016
202,0.8978925,0.760031,0.9635222,0.91433924
203,0.8979793,0.7603189,0.96438193,0.9151375
204,0.89806324,0.76042527,0.96519226,0.9159391
205,0.89815795,0.7603589,0.9660445,0.9173656
206,0.89825773,0.76023877,0.9666573,0.91849977
207,0.8983494,0.76013535,0.9673599,0.9194741
208,0.89843404,0.759986,0.96834177,0.9207326
209,0.89851415,0.7598608,0.9691037,0.9216933
210,0.8985989,0.7596799,0.96983343,0.9227641
211,0.8986894,0.7595218,0.970533,0.9238415
212,0.8987809,0.75952286,0.9712619,0.9248505
213,0.89887273,0.7597351,0.9718565,0.9255069
214,0.8989618,0.76005095,0.9725135,0.9259645
215,0.8990418,0.76038706,0.97325486,0.92640424
216,0.89911765,0.7606951,0.9738333,0.92664576
217,0.8991932,0.7609316,0.9743525,0.92722124
218,0.89927876,0.7610027,0.9750288,0.92832136
219,0.89937234,0.7609668,0.9756506,0.9293059
220,0.8994647,0.76081383,0.97618663,0.9301993
221,0.89955056,0.7607808,0.97663164,0.93061364
222,0.8996347,0.76086324,0.97718096,0.93112785
223,0.89972353,0.76100266,0.9776903,0.93147635
224,0.8998165,0.76110995,0.97817206,0.9318382
225,0.8999116,0.76116955,0.9786356,0.9321347
226,0.900007,0.7611091,0.9790892,0.9326552
227,0.9000967,0.7610302,0.9796339,0.93350506
228,0.9001823,0.7611346,0.9800227,0.93407714
229,0.9002646,0.7612247,0.9804579,0.9345673
230,0.900343,0.7611635,0.9808878,0.934644
231,0.90043646,0.76125234,0.9811165,0.9344289
232,0.9005338,0.76134866,0.9815454,0.934672
233,0.90063286,0.76144564,0.9820148,0.9352257
234,0.9007228,0.76175416,0.9823766,0.9356235
235,0.90080905,0.7620897,0.98274726,0.9360751
236,0.9008915,0.76208264,0.98306054,0.9364046
237,0.9009767,0.7620292,0.9833229,0.9369491
238,0.9010681,0.76206094,0.98365194,0.9375296
239,0.90116024,0.7621883,0.983967,0.9378337
240,0.90124565,0.7623495,0.9842292,0.93744814
241,0.9013234,0.76237696,0.98448336,0.9371166
242,0.9014045,0.76242715,0.9846966,0.9369056
243,0.90149224,0.7625369,0.98500055,0.9375296
244,0.9015944,0.76275873,0.9853057,0.93782043
245,0.9017017,0.7629474,0.98543566,0.9375339
246,0.90179825,0.76322335,0.9856088,0.93753135
247,0.9018884,0.7635155,0.98598313,0.9381644
248,0.9019838,0.763776,0.9862144,0.9385099
249,0.90208256,0.763915,0.98636204,0.93811816
250,0.9021775,0.76399755,0.986522,0.9382026
251,0.902257,0.76403046,0.98672104,0.9388377
252,0.9023274,0.7639308,0.98688525,0.93904376
253,0.9024231,0.7639145,0.9869996,0.93911576
254,0.9025496,0.764079,0.9871441,0.9391164
255,0.9026687,0.7642819,0.9873178,0.9390452
256,0.902766,0.7645064,0.9874586,0.9385187
257,0.9028605,0.764528,0.9875898,0.9381909
258,0.90296507,0.7645029,0.9877225,0.9381785
259,0.903067,0.76444376,0.98792046,0.9378905
260,0.9031607,0.7644263,0.98800075,0.93727744
261,0.90325046,0.7644219,0.98813516,0.93730193
262,0.9033456,0.764544,0.9884192,0.9383348
263,0.90345234,0.7647339,0.9885202,0.9392044
264,0.90356106,0.7650019,0.9887,0.93906593
265,0.90365857,0.76535004,0.9887991,0.93855816
266,0.90375185,0.76559794,0.9888538,0.9382146
267,0.9038523,0.7659007,0.9889578,0.93809515
268,0.903955,0.766067,0.98905516,0.9379425
269,0.9040494,0.76613426,0.9891104,0.9373093
270,0.90413475,0.76639366,0.9892849,0.9378622
271,0.9042155,0.76671356,0.98940533,0.9377214
272,0.9043142,0.7670517,0.9894468,0.9367707
273,0.9044365,0.7677205,0.9895636,0.9365974
274,0.90455526,0.7684726,0.98969615,0.93739605
275,0.90466326,0.7688648,0.9897569,0.9375107
276,0.904765,0.76889974,0.9898455,0.93648446
277,0.9048864,0.7686187,0.9899166,0.93636763
278,0.90500355,0.76829684,0.98997694,0.93595684
279,0.9050987,0.7679312,0.98986655,0.9343391
280,0.90519905,0.76774335,0.9899708,0.934069
281,0.9053088,0.76770496,0.9901787,0.9347281
282,0.9054367,0.7680877,0.99028486,0.9355907
283,0.9055617,0.76862264,0.99035245,0.93524617
284,0.9056754,0.7691573,0.99040574,0.9350898
285,0.9057823,0.76961315,0.99037355,0.93403256
286,0.90588844,0.7700411,0.99027383,0.93282926
287,0.9060042,0.77037287,0.9902918,0.93220997
288,0.90612465,0.77054834,0.99053943,0.9336717
289,0.90623456,0.77066946,0.99048686,0.9352847
290,0.90634,0.77071303,0.99077374,0.9349552
291,0.90645736,0.77066576,0.9907294,0.93331116
292,0.9065812,0.770643,0.9903231,0.9306722
293,0.9067185,0.7707653,0.9907238,0.9313294
294,0.90685123,0.7708674,0.9909277,0.9324294
295,0.9069763,0.7709384,0.9908304,0.93258977
296,0.9071008,0.771114,0.9909342,0.9331243
297,0.90722644,0.7713503,0.9910826,0.9320257
298,0.90735424,0.7716207,0.99060255,0.929935
299,0.9074795,0.7718049,0.9904004,0.9289019
300,0.9076014,0.77204263,0.99112964,0.93119323
301,0.9077177,0.7722916,0.9910683,0.93352324
302,0.9078407,0.7726457,,
303,0.90797454,0.77289784,,
304,0.90810966,0.7730677,,
305,0.9082433,0.77331436,,
306,0.9083735,0.773476,,
307,0.9085017,0.77355474,,
308,0.90863454,0.77368087,,
309,0.90876746,0.77376163,,
310,0.9088996,0.7738387,,
311,0.90903103,0.7738921,,
312,0.909158,0.7739379,,
313,0.90928364,0.77408904,,
314,0.90941334,0.7744387,,
315,0.90954393,0.77485436,,
316,0.9096754,0.77514124,,
317,0.90980524,0.77536845,,
318,0.9099375,0.7756806,,
319,0.91006714,0.7758218,,
320,0.910196,0.77601516,,
321,0.9103189,0.7762,,
322,0.91044754,0.776395,,
323,0.91057587,0.77650064,,
324,0.91071504,0.77678025,,
325,0.91084313,0.7770449,,
326,0.91096836,0.77723724,,
327,0.9110956,0.7775713,,
328,0.9112251,0.7777817,,
329,0.91135484,0.7779086,,
330,0.91148263,0.77807295,,
331,0.91161424,0.77835447,,
332,0.911746,0.7787353,,
333,0.91187227,0.7790779,,
334,0.9120058,0.7792632,,
335,0.91214013,0.77936405,,
336,0.91228354,0.7795515,,
337,0.9124211,0.7797267,,
338,0.9125561,0.77980727,,
339,0.91269135,0.7797544,,
340,0.91282505,0.7796594,,
341,0.9129692,0.77991414,,
342,0.9131106,0.78020406,,
343,0.9132611,0.7804678,,
344,0.9134148,0.78070533,,
345,0.91356033,0.7810117,,
346,0.9137197,0.7812123,,
347,0.9138698,0.7812565,,
348,0.9140165,0.78137934,,
349,0.91414803,0.78142947,,
350,0.91429794,0.781425,,
351,0.91446334,0.78152436,,
352,0.9146156,0.781599,,
353,0.9147492,0.78163546,,
354,0.9148944,0.7813822,,
355,0.9150319,0.78113246,,
356,0.91517115,0.78107405,,
357,0.9153157,0.7812357,,
358,0.9154666,0.78165805,,
359,0.9156159,0.7821621,,
360,0.9157606,0.7827597,,
361,0.9159091,0.78325397,,
362,0.9160611,0.78349537,,
363,0.9162121,0.7835686,,
364,0.9163491,0.7834066,,
365,0.916488,0.78316945,,
366,0.9166405,0.78322494,,
367,0.91677487,0.78351,,
368,0.9169334,0.7840631,,
369,0.91707367,0.78473586,,
370,0.9172123,0.7853913,,
371,0.91734433,0.7859155,,
372,0.9174864,0.7861033,,
373,0.91762584,0.78588575,,
374,0.9177748,0.78567356,,
375,0.9179264,0.78557897,,
376,0.91809654,0.7854947,,
377,0.91825885,0.785477,,
378,0.91841537,0.78575087,,
379,0.918577,0.78609884,,
380,0.91874295,0.7864678,,
381,0.9189003,0.7868991,,
382,0.91905445,0.7872272,,
383,0.91918975,0.7876769,,
384,0.9193697,0.7881158,,
385,0.9195575,0.7882669,,
386,0.91973215,0.78825516,,
387,0.91989267,0.78814256,,
388,0.9200433,0.7880271,,
389,0.92017126,0.78780854,,
390,0.92033106,0.78810436,,
391,0.92052245,0.78860086,,
392,0.9207063,0.7892304,,
393,0.9208628,0.7900722,,
394,0.9210191,0.7907062,,
395,0.9211863,0.79103065,,
396,0.921384,0.7910156,,
397,0.92156214,0.79099697,,
398,0.92170846,0.7907734,,
399,0.921869,0.79060674,,
400,0.92203873,0.790494,,
